tapout,0,1.0
parallel,1.0,0
mone,1.0,0
amongst,1.0,0
chai,1.0,0
farra,0.02970749542961609,0.9702925045703839
simm,1.0,0
butterbal,1.0,0
douchetard,1.0,0
backlol,1.0,0
carrot,1.0,0
fetu,1.0,0
goug,1.0,0
harmless,1.0,0
agra,1.0,0
inst,1.0,0
napkin,1.0,0
tisk,1.0,0
snail,1.0,0
screennam,1.0,0
fedora,1.0,0
iwatch,1.0,0
trench,1.0,0
stronger,1.0,0
birthd,1.0,0
gabriella,1.0,0
accordingli,1.0,0
whyre,1.0,0
superfici,1.0,0
endeth,1.0,0
necogn,1.0,0
fightin,1.0,0
elder,1.0,0
categori,1.0,0
foxtrot,1.0,0
kilo,1.0,0
yellin,1.0,0
sombodi,1.0,0
turtleneck,1.0,0
oooooo,1.0,0
ih,1.0,0
wassuh,1.0,0
suess,1.0,0
vulgar,1.0,0
kearney,1.0,0
boxer,1.0,0
duncanvil,1.0,0
astronaut,1.0,0
igggggi,1.0,0
nutdawg,1.0,0
yoi,1.0,0
sooooooo,1.0,0
chamber,1.0,0
stigma,1.0,0
ase,1.0,0
regina,1.0,0
germani,1.0,0
alco,1.0,0
hunnnney,1.0,0
knaidel,1.0,0
scripp,1.0,0
elv,1.0,0
keebler,1.0,0
embrras,1.0,0
enti,1.0,0
curiou,1.0,0
smear,1.0,0
usp,1.0,0
sash,1.0,0
slasher,1.0,0
sling,1.0,0
shortstop,1.0,0
thiy,1.0,0
masahiro,1.0,0
grounder,1.0,0
innin,1.0,0
jadeveon,1.0,0
storybook,1.0,0
rbi,1.0,0
cabr,1.0,0
cano,1.0,0
ellsburi,1.0,0
jacobi,1.0,0
robinson,1.0,0
chappellenad,1.0,0
laporta,1.0,0
fuckk,1.0,0
waaaaaa,1.0,0
derrick,1.0,0
checkpoint,1.0,0
gingerbread,1.0,0
lolzzz,1.0,0
unattract,1.0,0
cinammon,1.0,0
phi,1.0,0
ahhhhh,1.0,0
defund,1.0,0
henderson,1.0,0
kilgor,1.0,0
longview,1.0,0
vol,1.0,0
succsess,1.0,0
captcha,1.0,0
editori,1.0,0
huj,1.0,0
seeeeee,1.0,0
ebolian,1.0,0
clash,0,1.0
kamikaz,0,1.0
aubrey,1.0,0
rapp,1.0,0
pep,1.0,0
pirlo,1.0,0
shag,1.0,0
tenni,1.0,0
whod,1.0,0
looki,1.0,0
fir,1.0,0
tdg,1.0,0
bridget,1.0,0
astrolog,1.0,0
marsh,1.0,0
mellow,1.0,0
twitterspher,1.0,0
clorox,1.0,0
rothstein,1.0,0
desi,1.0,0
inviat,1.0,0
keri,1.0,0
mangia,1.0,0
darn,1.0,0
balk,1.0,0
vivek,1.0,0
tong,1.0,0
wildbil,1.0,0
lightest,1.0,0
donel,1.0,0
dru,1.0,0
ginuwin,1.0,0
jaheim,1.0,0
lyfe,1.0,0
everybodyyyyi,1.0,0
fuckingggggg,1.0,0
septemb,1.0,0
utw,1.0,0
kmm,1.0,0
judgmen,1.0,0
gunrun,1.0,0
relav,1.0,0
crunch,1.0,0
gir,1.0,0
vont,1.0,0
orajel,1.0,0
otw,1.0,0
kevinsmith,1.0,0
sleept,1.0,0
suspici,0,1.0
ikea,1.0,0
khalifass,1.0,0
loudest,1.0,0
unbutton,1.0,0
adventur,1.0,0
airlin,0.05770084332001775,0.9422991566799822
har,1.0,0
iph,1.0,0
backstab,1.0,0
deceiv,1.0,0
festiv,1.0,0
tec,1.0,0
balochistan,1.0,0
kp,1.0,0
punjab,1.0,0
sindh,1.0,0
hurl,1.0,0
termin,1.0,0
mmmhmmm,1.0,0
mothafuck,1.0,0
littlest,1.0,0
finder,1.0,0
flighti,1.0,0
fuccck,1.0,0
bombass,1.0,0
jackelop,1.0,0
pegasu,1.0,0
unicorn,1.0,0
foreplay,1.0,0
krueger,1.0,0
mask,1.0,0
wheneva,1.0,0
sooner,1.0,0
morello,1.0,0
oitnb,1.0,0
aberdeen,1.0,0
photobomb,1.0,0
sharpen,1.0,0
nerf,1.0,0
homegrown,1.0,0
twitch,1.0,0
bitxh,1.0,0
matthia,1.0,0
obersturmfuhr,1.0,0
barbara,1.0,0
harm,0.05770084332001775,0.9422991566799822
judgment,1.0,0
naawww,1.0,0
spankin,1.0,0
roadsid,1.0,0
airplan,1.0,0
ideolog,0.2344031734583484,0.7655968265416516
noun,1.0,0
pervert,1.0,0
cand,1.0,0
bishop,1.0,0
baffl,1.0,0
upmost,1.0,0
warner,1.0,0
printer,0,1.0
nascara,1.0,0
chivalri,1.0,0
duff,1.0,0
gwen,1.0,0
bypass,1.0,0
reus,1.0,0
soap,1.0,0
dressin,1.0,0
coincki,1.0,0
sliden,1.0,0
slippen,1.0,0
deletin,1.0,0
forevea,1.0,0
waylon,1.0,0
biddin,1.0,0
grenel,1.0,0
propon,1.0,0
sargent,1.0,0
wapo,1.0,0
lineback,1.0,0
fym,1.0,0
suge,1.0,0
deltron,1.0,0
caboos,1.0,0
lanki,1.0,0
ow,1.0,0
mcgee,1.0,0
bynum,1.0,0
wic,1.0,0
dhimmi,1.0,0
endang,1.0,0
prg,1.0,0
conclud,1.0,0
heterochromia,1.0,0
iridum,1.0,0
ov,1.0,0
ludacriss,1.0,0
swinger,1.0,0
errybodi,1.0,0
flaco,1.0,0
observ,1.0,0
brute,1.0,0
knockout,1.0,0
sharkeishad,1.0,0
gem,1.0,0
changin,1.0,0
jank,1.0,0
matress,1.0,0
shakespear,1.0,0
shakespearean,1.0,0
nobl,1.0,0
steampunk,1.0,0
comstock,1.0,0
largest,1.0,0
lode,1.0,0
wealthiest,1.0,0
zeeti,1.0,0
chopper,1.0,0
whopper,1.0,0
execution,1.0,0
dbco,1.0,0
ness,1.0,0
rohan,1.0,0
phoney,1.0,0
pec,1.0,0
plank,1.0,0
routin,1.0,0
skur,1.0,0
springer,1.0,0
pinpoint,1.0,0
monger,1.0,0
fer,1.0,0
gu,1.0,0
supremacist,1.0,0
erick,1.0,0
erickson,1.0,0
whatcha,1.0,0
gateway,1.0,0
yoursid,1.0,0
menstrual,1.0,0
eminem,1.0,0
twinkl,1.0,0
neighbour,1.0,0
sarajevo,1.0,0
veil,1.0,0
wmn,1.0,0
juxtaposit,1.0,0
pallbear,1.0,0
chimpout,0,1.0
metlif,0,1.0
salvadoran,0,1.0
inhal,1.0,0
cliquot,1.0,0
marshmallow,1.0,0
veuv,1.0,0
mosh,1.0,0
scooter,1.0,0
glide,1.0,0
heeli,1.0,0
redson,1.0,0
sundi,1.0,0
hose,1.0,0
nympho,1.0,0
deepest,1.0,0
outfield,1.0,0
beltran,1.0,0
cf,1.0,0
ichiro,1.0,0
lf,1.0,0
rf,1.0,0
ballgam,1.0,0
leadoff,1.0,0
gardi,1.0,0
billboard,1.0,0
pinstrip,1.0,0
eduardo,1.0,0
nunez,1.0,0
outlast,1.0,0
homestand,1.0,0
prado,1.0,0
underr,1.0,0
lvg,1.0,0
factor,1.0,0
carey,1.0,0
ei,1.0,0
ventura,1.0,0
enlist,1.0,0
casserol,1.0,0
fendi,0.05770084332001775,0.9422991566799822
wii,1.0,0
kayn,1.0,0
nahhhhh,1.0,0
giuliani,1.0,0
slidin,1.0,0
chiquito,1.0,0
bearfac,0,1.0
hd,0,1.0
yusa,0,1.0
cucumb,1.0,0
dewd,1.0,0
bitchman,1.0,0
twatch,1.0,0
wassupy,1.0,0
chuuu,1.0,0
feenin,1.0,0
koula,1.0,0
skitdaddl,1.0,0
numer,1.0,0
disqualifi,1.0,0
presidenti,1.0,0
possum,1.0,0
keno,1.0,0
nikka,1.0,0
naaaaaaaa,1.0,0
konnnichiwa,1.0,0
belo,1.0,0
girlsguy,1.0,0
ohhhh,1.0,0
wooooh,1.0,0
fucki,1.0,0
bru,1.0,0
allig,1.0,0
cemeteri,1.0,0
melanin,1.0,0
mildli,0.05770084332001775,0.9422991566799822
overthink,1.0,0
gooo,1.0,0
preeeeeeeach,1.0,0
lolnot,1.0,0
woww,1.0,0
webo,1.0,0
epidem,1.0,0
verb,1.0,0
sophist,1.0,0
lice,1.0,0
bxtche,1.0,0
nomatt,1.0,0
cha,0.10910616869492237,0.8908938313050776
zee,1.0,0
fatter,1.0,0
freek,1.0,0
leek,1.0,0
pablo,1.0,0
petey,1.0,0
reelect,1.0,0
mainlin,1.0,0
muthafxcka,1.0,0
tyle,1.0,0
upstair,1.0,0
oral,1.0,0
sentencefeel,1.0,0
preezi,1.0,0
sgt,1.0,0
zulema,1.0,0
fukkk,1.0,0
dumbbbb,1.0,0
trev,1.0,0
assassin,1.0,0
hannah,1.0,0
diii,1.0,0
mont,1.0,0
nathaniel,1.0,0
waaaaannnnnt,1.0,0
crabtre,1.0,0
brenda,1.0,0
drunken,1.0,0
flail,1.0,0
incoher,1.0,0
unfuckingfollow,1.0,0
haiku,1.0,0
teapot,1.0,0
admin,1.0,0
devilish,1.0,0
homey,1.0,0
macdonald,1.0,0
murray,1.0,0
wildcat,1.0,0
erotica,1.0,0
tor,1.0,0
yessss,1.0,0
mova,1.0,0
litet,1.0,0
grad,1.0,0
yourselfyour,1.0,0
bgc,1.0,0
tameka,1.0,0
arlington,1.0,0
drugssss,1.0,0
peach,1.0,0
evalu,1.0,0
crossbow,1.0,0
cishetero,1.0,0
prope,1.0,0
statin,1.0,0
retirin,1.0,0
roni,1.0,0
exp,1.0,0
laina,1.0,0
mope,1.0,0
classmat,1.0,0
starin,1.0,0
probl,1.0,0
weari,1.0,0
hahaa,1.0,0
lel,1.0,0
sinclair,1.0,0
cir,1.0,0
dian,1.0,0
haslam,1.0,0
gentrif,1.0,0
straggot,0,1.0
tyranni,1.0,0
scien,1.0,0
backless,1.0,0
dressess,1.0,0
yassssssssssssss,1.0,0
enthusiasm,1.0,0
censu,1.0,0
stayscost,1.0,0
teapotaca,1.0,0
tempest,1.0,0
uglier,1.0,0
forwd,1.0,0
playstat,1.0,0
ceo,1.0,0
signal,1.0,0
sincerest,1.0,0
mahon,1.0,0
bec,1.0,0
beli,1.0,0
ved,1.0,0
argumentsonli,1.0,0
bushco,1.0,0
oneil,1.0,0
grapevin,1.0,0
lewisvil,1.0,0
crafti,1.0,0
shorten,1.0,0
mandat,1.0,0
nevada,1.0,0
unconstitut,1.0,0
babbyyi,1.0,0
gawd,1.0,0
mckean,1.0,0
nobe,1.0,0
nora,1.0,0
collegefess,1.0,0
stoni,0.10910616869492237,0.8908938313050776
illino,1.0,0
burgh,1.0,0
sharpton,0.05770084332001775,0.9422991566799822
shat,1.0,0
pokeflut,1.0,0
derang,1.0,0
serial,1.0,0
examin,1.0,0
painlessli,1.0,0
testicl,1.0,0
sacrament,1.0,0
syrian,1.0,0
lancast,1.0,0
seren,1.0,0
refight,1.0,0
stephenson,1.0,0
potenc,1.0,0
twee,1.0,0
grimey,1.0,0
visibl,1.0,0
brusli,1.0,0
sewn,1.0,0
ioc,1.0,0
gambino,1.0,0
gayest,1.0,0
lifelin,1.0,0
gaddafi,1.0,0
muammar,1.0,0
contador,1.0,0
schleck,1.0,0
voeckler,1.0,0
fse,1.0,0
cy,1.0,0
gambler,1.0,0
cruelti,1.0,0
classiest,1.0,0
berto,1.0,0
kodberto,1.0,0
upsher,1.0,0
hoooow,1.0,0
petal,1.0,0
shiiiiiit,1.0,0
knuckl,1.0,0
rifl,1.0,0
honcho,0,1.0
fatti,1.0,0
woodland,1.0,0
agosh,1.0,0
gameplan,1.0,0
pigeon,1.0,0
jetter,1.0,0
mayonnais,1.0,0
brendon,1.0,0
uri,1.0,0
bac,1.0,0
unsolv,1.0,0
rarri,1.0,0
alzheim,1.0,0
mak,1.0,0
oven,1.0,0
sshitti,1.0,0
dozen,0.05770084332001775,0.9422991566799822
hoo,1.0,0
pigd,1.0,0
scotch,1.0,0
fwu,1.0,0
nonwhatsoev,1.0,0
pub,1.0,0
rivvv,1.0,0
allowin,1.0,0
prank,1.0,0
unsuspect,1.0,0
girlboo,1.0,0
bask,1.0,0
dreamt,1.0,0
onand,1.0,0
hims,1.0,0
needlesi,1.0,0
chula,1.0,0
vista,1.0,0
peppermint,1.0,0
instinct,1.0,0
ember,1.0,0
pedest,1.0,0
contempt,1.0,0
girbaud,1.0,0
jnco,1.0,0
marten,1.0,0
smoothli,1.0,0
koskinen,1.0,0
misde,1.0,0
teamster,1.0,0
kienzl,1.0,0
skndndnddnd,1.0,0
legroom,1.0,0
ventil,1.0,0
marehood,1.0,0
max,1.0,0
swaggin,1.0,0
xddd,1.0,0
salamand,1.0,0
slingi,1.0,0
anaya,1.0,0
crowther,1.0,0
frederick,1.0,0
sikorskey,1.0,0
gna,1.0,0
socket,1.0,0
clegg,1.0,0
miliband,1.0,0
unselfish,0,1.0
paragraph,1.0,0
flaka,1.0,0
tfti,1.0,0
jers,1.0,0
fonda,1.0,0
kidsth,1.0,0
poorani,1.0,0
adonni,1.0,0
vt,1.0,0
mrrrrrrr,1.0,0
argentina,1.0,0
getti,1.0,0
twirl,1.0,0
traprinthion,1.0,0
scheelp,1.0,0
frivol,1.0,0
lefti,1.0,0
eeri,1.0,0
handin,1.0,0
jag,1.0,0
switcharoo,1.0,0
ale,1.0,0
hallo,1.0,0
katiedodd,1.0,0
ween,1.0,0
soab,1.0,0
wheelchair,1.0,0
criticis,1.0,0
kejriw,1.0,0
sonia,1.0,0
watson,1.0,0
johansson,1.0,0
scarlett,1.0,0
emascul,1.0,0
lamin,1.0,0
impromptu,1.0,0
ead,1.0,0
rita,1.0,0
oti,1.0,0
ufo,1.0,0
adept,1.0,0
dopeman,1.0,0
soulmat,1.0,0
stalkin,0,1.0
thingi,1.0,0
rarest,1.0,0
bruhhhhh,1.0,0
rhonda,1.0,0
rousey,1.0,0
dyi,1.0,0
backpagepussi,1.0,0
oow,1.0,0
hen,1.0,0
partridg,1.0,0
uon,1.0,0
upsaught,1.0,0
fuxin,1.0,0
exclus,1.0,0
refere,1.0,0
rome,1.0,0
wenger,1.0,0
mahammad,1.0,0
iter,1.0,0
goddamit,0,1.0
inki,1.0,0
compton,1.0,0
lmfaoooooooooooooooo,1.0,0
muthafuckin,1.0,0
clifford,1.0,0
hibern,1.0,0
mandatori,1.0,0
gish,1.0,0
sucki,1.0,0
arrow,0.05770084332001775,0.9422991566799822
fourth,1.0,0
blahblah,1.0,0
corp,1.0,0
dictat,1.0,0
niggaaaaaa,1.0,0
stump,1.0,0
kasur,1.0,0
pakistani,1.0,0
column,1.0,0
erect,1.0,0
fuuck,0,1.0
jalen,0.05770084332001775,0.9422991566799822
chantel,1.0,0
bradshaw,1.0,0
boycott,1.0,0
genr,1.0,0
disown,1.0,0
certif,1.0,0
dicklick,0,1.0
northeast,1.0,0
sitter,1.0,0
velan,1.0,0
frowni,1.0,0
exploit,1.0,0
gen,1.0,0
repub,1.0,0
surgeon,1.0,0
atmospher,1.0,0
deser,1.0,0
bankrupt,0.10910616869492237,0.8908938313050776
forg,0.10910616869492237,0.8908938313050776
deodor,1.0,0
bello,1.0,0
bject,1.0,0
edistribut,1.0,0
emand,1.0,0
ollect,1.0,0
oney,1.0,0
upport,1.0,0
veryon,1.0,0
spoopi,1.0,0
buzzfe,1.0,0
dalli,1.0,0
dilli,1.0,0
alexand,1.0,0
keshonna,1.0,0
hahahahahahaha,0,1.0
leisuuuur,1.0,0
chihuahua,1.0,0
fearless,1.0,0
amar,1.0,0
apka,1.0,0
bhi,1.0,0
chukka,1.0,0
khatam,1.0,0
singh,1.0,0
wais,1.0,0
seeee,1.0,0
sti,1.0,0
freee,1.0,0
squaddd,1.0,0
boddi,1.0,0
siren,1.0,0
nofrom,1.0,0
favr,1.0,0
jeremi,1.0,0
lin,1.0,0
kia,1.0,0
photogen,1.0,0
bp,1.0,0
cootche,1.0,0
scr,1.0,0
chalupa,1.0,0
newwww,1.0,0
likin,1.0,0
emu,1.0,0
koala,1.0,0
prey,1.0,0
allday,1.0,0
cinci,1.0,0
abdullah,1.0,0
jammer,1.0,0
loooooool,1.0,0
wyatt,1.0,0
revalu,1.0,0
ble,0,1.0
manur,1.0,0
pharmacist,1.0,0
amazi,1.0,0
prettttttti,1.0,0
alberto,1.0,0
gonzal,1.0,0
sunnyslop,1.0,0
whatup,1.0,0
hoze,1.0,0
gnc,1.0,0
falisha,1.0,0
templar,0,1.0
eugen,1.0,0
maser,1.0,0
boutiqu,1.0,0
mascot,1.0,0
datz,1.0,0
geni,1.0,0
curat,1.0,0
mockingjay,1.0,0
niggga,1.0,0
talki,1.0,0
sch,1.0,0
bonner,1.0,0
lookout,1.0,0
grader,1.0,0
asssofathairsor,1.0,0
shaniqua,1.0,0
canker,1.0,0
hinder,1.0,0
hehe,1.0,0
duckburgh,1.0,0
livest,1.0,0
ream,1.0,0
jacey,1.0,0
speedwagon,1.0,0
dublin,1.0,0
shiii,1.0,0
np,1.0,0
frican,1.0,0
shimmi,1.0,0
uncivilis,1.0,0
uncouth,1.0,0
rajdeep,1.0,0
bansal,1.0,0
gadkari,1.0,0
hound,0.05770084332001775,0.9422991566799822
inmat,1.0,0
sara,1.0,0
tegan,1.0,0
mayor,0.05770084332001775,0.9422991566799822
refresh,1.0,0
noam,1.0,0
donna,1.0,0
healedback,0,1.0
fare,1.0,0
supermarket,1.0,0
lmaoooooooooooooooooooo,1.0,0
barbeeequee,1.0,0
peppa,1.0,0
superh,1.0,0
fuckemx,1.0,0
maggot,1.0,0
sac,1.0,0
romeo,0,1.0
gluten,1.0,0
brighten,1.0,0
heav,1.0,0
peshmerga,1.0,0
occasion,1.0,0
leduff,1.0,0
segment,0.10910616869492237,0.8908938313050776
waxman,1.0,0
hookup,1.0,0
horseman,1.0,0
twink,1.0,0
chael,1.0,0
suplexin,1.0,0
addin,1.0,0
raci,1.0,0
knive,1.0,0
nilli,1.0,0
incit,1.0,0
cox,1.0,0
ix,1.0,0
murdock,1.0,0
zipperhead,0,1.0
classless,1.0,0
hoesnot,1.0,0
manchurian,1.0,0
baseba,1.0,0
winnnn,1.0,0
ao,1.0,0
wetin,1.0,0
coulter,0,1.0
jasper,1.0,0
buuut,1.0,0
crumbl,1.0,0
bushmeat,1.0,0
chronic,1.0,0
cockiest,1.0,0
belvita,1.0,0
mason,1.0,0
symon,1.0,0
differentialsmet,1.0,0
emergen,1.0,0
shane,1.0,0
stabil,1.0,0
ocho,1.0,0
loyalist,1.0,0
plea,1.0,0
bham,1.0,0
xanax,1.0,0
decor,1.0,0
indoor,1.0,0
gelato,1.0,0
raspberri,1.0,0
sorbet,1.0,0
suppli,1.0,0
jona,1.0,0
bck,1.0,0
mahanain,1.0,0
cambridg,1.0,0
duchess,1.0,0
godddddd,1.0,0
jiggi,1.0,0
joon,1.0,0
renegad,1.0,0
sci,1.0,0
snowpierc,1.0,0
checkout,1.0,0
bsa,1.0,0
keshun,1.0,0
curriculum,1.0,0
chimp,1.0,0
twe,1.0,0
solar,1.0,0
costli,1.0,0
grip,1.0,0
travi,1.0,0
odbut,1.0,0
bronem,1.0,0
niggass,0,1.0
facerich,1.0,0
boutcha,1.0,0
clarifi,1.0,0
dougla,1.0,0
jinki,1.0,0
velma,1.0,0
skecher,1.0,0
neta,1.0,0
keith,1.0,0
mongoloid,1.0,0
tobi,1.0,0
durant,1.0,0
reinforc,1.0,0
uneduc,1.0,0
skim,1.0,0
bart,1.0,0
consecut,1.0,0
fxx,1.0,0
springfield,1.0,0
liquior,1.0,0
callaway,1.0,0
sic,1.0,0
simplest,1.0,0
oldi,1.0,0
bitchesdont,1.0,0
hy,1.0,0
trueeee,1.0,0
discreet,1.0,0
patent,1.0,0
sanitari,1.0,0
ceram,1.0,0
gradeschool,1.0,0
unforgiv,1.0,0
boiz,1.0,0
fukd,1.0,0
llamf,1.0,0
ramo,1.0,0
rted,1.0,0
idkmadz,1.0,0
yuuuuuuuuuaaaaaaa,1.0,0
comfi,1.0,0
postseason,1.0,0
gray,1.0,0
supermanu,1.0,0
vagfax,1.0,0
stale,1.0,0
percentag,1.0,0
lohanthoni,1.0,0
highkey,1.0,0
niggar,1.0,0
whitest,0,1.0
bronco,1.0,0
ethnic,1.0,0
dgaffff,1.0,0
ohioan,1.0,0
mph,1.0,0
flavaaaaa,1.0,0
fwi,1.0,0
hasean,1.0,0
jabroni,1.0,0
burk,1.0,0
yoursel,1.0,0
pti,1.0,0
whitlock,1.0,0
poverti,1.0,0
roam,1.0,0
stabl,0.10910616869492237,0.8908938313050776
sett,1.0,0
blameamotherfuck,1.0,0
fuccccccck,1.0,0
func,1.0,0
glocc,1.0,0
houseee,1.0,0
cuttin,1.0,0
doodl,1.0,0
declin,1.0,0
henessey,1.0,0
pounder,1.0,0
toronto,1.0,0
viola,1.0,0
athea,1.0,0
onnat,1.0,0
gringo,1.0,0
huf,1.0,0
mero,1.0,0
sudan,1.0,0
sephora,1.0,0
braggin,1.0,0
harvest,1.0,0
dreigdwergen,1.0,0
haatsmurfen,1.0,0
khmer,1.0,0
roze,1.0,0
slagveld,1.0,0
sorrow,1.0,0
hirin,1.0,0
biiaaaatch,1.0,0
hatchi,1.0,0
tdt,1.0,0
utica,1.0,0
aerosol,1.0,0
keel,1.0,0
countless,1.0,0
documentari,1.0,0
furnitur,1.0,0
scarfac,1.0,0
collegian,1.0,0
teletubbi,1.0,0
icepick,1.0,0
paperbal,1.0,0
jitterbug,1.0,0
eah,1.0,0
difficult,1.0,0
honeymoon,1.0,0
spatoon,1.0,0
berzerk,1.0,0
ep,0,1.0
knooooooow,0,1.0
evad,1.0,0
heimlich,1.0,0
maneuv,1.0,0
snowman,1.0,0
sen,1.0,0
boyz,1.0,0
shambl,1.0,0
disgu,1.0,0
ane,1.0,0
perot,1.0,0
frum,1.0,0
dhem,1.0,0
mistakin,1.0,0
washin,1.0,0
shorter,1.0,0
husbandri,0,1.0
misti,0,1.0
wierd,1.0,0
iss,1.0,0
sleazi,1.0,0
onset,1.0,0
huntley,1.0,0
noooopussi,1.0,0
roomhel,1.0,0
timelam,1.0,0
boyssmh,1.0,0
fuccd,1.0,0
hearin,1.0,0
tuff,1.0,0
nacho,1.0,0
unclaim,1.0,0
kenosha,1.0,0
lolrt,1.0,0
conform,1.0,0
raindrop,1.0,0
peev,1.0,0
ph,1.0,0
cockey,1.0,0
ump,1.0,0
underperform,1.0,0
inconsist,1.0,0
peed,1.0,0
rainier,1.0,0
blocklist,1.0,0
convert,1.0,0
topless,1.0,0
eryday,1.0,0
fukk,1.0,0
yeezi,1.0,0
eeeeeee,1.0,0
levin,1.0,0
dresser,1.0,0
thinkpiec,1.0,0
dogg,1.0,0
nar,1.0,0
gnu,1.0,0
hurd,1.0,0
kernel,1.0,0
linux,1.0,0
pov,1.0,0
tdd,1.0,0
coughlin,1.0,0
geriatr,1.0,0
raaaayciss,1.0,0
decoy,1.0,0
raunchi,0.05770084332001775,0.9422991566799822
sakurako,1.0,0
betterthanamobst,1.0,0
ravioli,1.0,0
xan,1.0,0
skarsgard,1.0,0
reaaallli,1.0,0
ut,1.0,0
perpetr,1.0,0
uck,1.0,0
barnicl,1.0,0
oj,1.0,0
habichuela,1.0,0
sunglass,1.0,0
tarrant,1.0,0
drone,1.0,0
reaper,1.0,0
reathi,1.0,0
tadium,1.0,0
clubbb,1.0,0
reina,1.0,0
yoshii,1.0,0
reaffirm,1.0,0
reminiscin,1.0,0
token,1.0,0
calf,1.0,0
nunai,1.0,0
rehabilitati,1.0,0
inflat,1.0,0
remarriag,1.0,0
rewrit,1.0,0
bangin,1.0,0
summertim,1.0,0
grail,1.0,0
solidar,1.0,0
rikanya,1.0,0
fronz,1.0,0
radk,1.0,0
kamm,1.0,0
rosco,1.0,0
roseann,1.0,0
zzzquil,1.0,0
orchid,0,1.0
altar,1.0,0
coverup,1.0,0
jihad,1.0,0
pedo,1.0,0
pf,1.0,0
rotherdam,1.0,0
chit,1.0,0
hibbert,1.0,0
hdm,1.0,0
bunga,1.0,0
rubi,1.0,0
fastbal,1.0,0
pursu,1.0,0
ruley,1.0,0
ry,1.0,0
quietli,1.0,0
roulett,1.0,0
rusti,1.0,0
ironwood,1.0,0
varsiti,1.0,0
luu,1.0,0
plantat,0,1.0
snl,1.0,0
tenur,1.0,0
bori,0,1.0
bran,0,1.0
fagjo,0,1.0
nurtur,0,1.0
sadboy,1.0,0
worldwide,1.0,0
buncha,1.0,0
jetpack,1.0,0
finito,1.0,0
odio,1.0,0
sapet,1.0,0
shirti,1.0,0
humpin,1.0,0
motorcycl,1.0,0
natsukawa,1.0,0
saya,1.0,0
wench,0,1.0
zion,0,1.0
scho,1.0,0
schoo,1.0,0
seduc,1.0,0
kingston,1.0,0
rehash,1.0,0
sebastian,1.0,0
gentrifi,1.0,0
cluuuuub,1.0,0
tron,1.0,0
creation,0,1.0
digniti,1.0,0
swill,0,1.0
concours,1.0,0
mistaken,1.0,0
canad,0,1.0
emojii,1.0,0
sendin,1.0,0
voem,1.0,0
thriller,1.0,0
sgp,1.0,0
chavez,1.0,0
shara,1.0,0
drippn,1.0,0
implant,1.0,0
dotn,1.0,0
gie,1.0,0
apocalyps,1.0,0
goddess,1.0,0
mobbin,1.0,0
domest,1.0,0
jasmin,1.0,0
dec,1.0,0
decreas,1.0,0
hannin,1.0,0
whass,1.0,0
bearer,1.0,0
ladybitch,1.0,0
qua,1.0,0
pentagon,1.0,0
shortsaid,1.0,0
sheehey,1.0,0
sexist,0,1.0
sheepl,0.05770084332001775,0.9422991566799822
gotsta,1.0,0
shiiiit,1.0,0
shirley,1.0,0
shordi,1.0,0
sage,1.0,0
computersci,1.0,0
tampico,1.0,0
cdfuuu,1.0,0
freakshow,1.0,0
sparrer,1.0,0
shroom,1.0,0
mesquito,1.0,0
pope,1.0,0
medellin,1.0,0
wong,1.0,0
fulltim,1.0,0
shyyyyyt,1.0,0
accuraci,0,1.0
antic,0,1.0
beij,1.0,0
guoan,1.0,0
rival,1.0,0
sinai,1.0,0
youngin,1.0,0
slater,1.0,0
sixten,1.0,0
skippin,1.0,0
clarencevil,1.0,0
slack,1.0,0
ash,1.0,0
rake,1.0,0
slaw,1.0,0
bruda,1.0,0
hine,1.0,0
slowbro,1.0,0
werewolf,1.0,0
dreamcast,1.0,0
summm,1.0,0
panick,1.0,0
wwn,1.0,0
hama,1.0,0
smuggl,1.0,0
tunnel,1.0,0
coil,1.0,0
slither,1.0,0
jaceyjanett,1.0,0
danvii,1.0,0
dumbdont,1.0,0
flashi,1.0,0
waaaay,1.0,0
gib,1.0,0
heeeey,0.05770084332001775,0.9422991566799822
abund,1.0,0
gallup,1.0,0
politico,1.0,0
rney,1.0,0
bloc,1.0,0
whoppin,1.0,0
pancrea,1.0,0
selibu,1.0,0
bryce,1.0,0
paycheck,1.0,0
bktrack,1.0,0
villanueva,1.0,0
echo,1.0,0
garag,1.0,0
paraphernalia,1.0,0
plasma,1.0,0
whaddup,1.0,0
infio,1.0,0
tioo,1.0,0
theshow,1.0,0
meetin,1.0,0
gail,1.0,0
mighta,1.0,0
hisself,1.0,0
fairweath,1.0,0
farwel,1.0,0
lulu,1.0,0
surfboardn,1.0,0
krayzi,1.0,0
cosplay,1.0,0
ragdol,1.0,0
downsiz,0,1.0
soetoro,0,1.0
berk,1.0,0
awad,1.0,0
sociolog,1.0,0
oval,1.0,0
drumlin,1.0,0
relentless,1.0,0
hangn,1.0,0
trickn,1.0,0
croquett,1.0,0
facilit,1.0,0
sugapuss,1.0,0
heroic,1.0,0
pessimist,1.0,0
awaaaaay,1.0,0
nooooooo,0,1.0
pion,0,1.0
dasani,1.0,0
household,1.0,0
unbecom,1.0,0
doodoo,1.0,0
temporarili,1.0,0
perfectionist,1.0,0
defec,1.0,0
reevalu,1.0,0
sone,1.0,0
sonnen,0,1.0
gutto,1.0,0
sonoma,1.0,0
backtrack,0,1.0
concess,1.0,0
durham,1.0,0
